step,date,type,price,traded_value,allocation
856,2013-11-20,buy,121.11000061035156,7056.910979914809,"[0.9034904837608337, 0.5690929889678955, 0.45433884859085083, 0.016268223524093628, 0.44147711992263794]"
857,2013-11-21,sell,122.0999984741211,4522.808805543384,"[0.9707253575325012, 0.29624590277671814, 0.43067294359207153, 0.017177999019622803, 0.30513933300971985]"
858,2013-11-22,buy,121.37999725341795,4230.61865041194,"[0.9460628032684326, 0.5826810002326965, 0.4618908762931824, 0.013983339071273804, 0.3959958553314209]"
859,2013-11-25,sell,120.83999633789062,1723.2890981482667,"[0.9339874386787415, 0.45350098609924316, 0.4479818642139435, 0.0203111469745636, 0.34034067392349243]"
860,2013-11-26,buy,120.5,2076.7558381673853,"[0.9067432880401611, 0.5523308515548706, 0.4121446907520294, 0.031200677156448364, 0.38639551401138306]"
861,2013-11-27,buy,126.94000244140624,3128.2664736812753,"[0.8262650966644287, 0.7481378316879272, 0.5279847383499146, 0.040618568658828735, 0.4427189230918884]"
862,2013-11-29,buy,127.27999877929688,5100.42185834629,"[0.5215824246406555, 0.8773655295372009, 0.6642552018165588, 0.12961289286613464, 0.579230546951294]"
863,2013-12-02,buy,124.16999816894533,2735.1195855396777,"[0.39275962114334106, 0.8922942876815796, 0.6138812899589539, 0.297012060880661, 0.610542893409729]"
864,2013-12-03,buy,144.6999969482422,1426.0475846323243,"[0.46853697299957275, 0.8839366436004639, 0.612503170967102, 0.3265305757522583, 0.518727719783783]"
865,2013-12-04,buy,138.9499969482422,7573.409200176269,"[0.1332557201385498, 0.942847728729248, 0.5241603851318359, 0.6146931648254395, 0.8111675977706909]"
866,2013-12-05,sell,140.47999572753906,3791.385212777322,"[0.28944647312164307, 0.8258302211761475, 0.29543668031692505, 0.4596015214920044, 0.7533507347106934]"
867,2013-12-06,buy,137.36000061035156,3024.3330475305775,"[0.3284328579902649, 0.8530699014663696, 0.34008464217185974, 0.6696180701255798, 0.659356415271759]"
868,2013-12-09,sell,141.60000610351562,2831.5950595803556,"[0.5158393383026123, 0.7282326817512512, 0.2714950144290924, 0.6250458359718323, 0.6601306200027466]"
869,2013-12-10,sell,142.19000244140625,2123.674330232652,"[0.43203336000442505, 0.7679767608642578, 0.31573522090911865, 0.5321747064590454, 0.6849049925804138]"
870,2013-12-11,sell,139.64999389648438,2014.6413601433544,"[0.5407666563987732, 0.6400489211082458, 0.2960476875305176, 0.4968673586845398, 0.6411502361297607]"
871,2013-12-12,sell,147.47000122070312,4166.575675875312,"[0.7871261835098267, 0.5889575481414795, 0.3055257201194763, 0.4902201294898987, 0.4000329375267029]"
872,2013-12-13,buy,147.64999389648438,3886.5858756625507,"[0.6592352986335754, 0.7007858753204346, 0.3800869584083557, 0.6975775957107544, 0.6275438070297241]"
873,2013-12-16,sell,147.94000244140625,4363.0354842750885,"[0.7637815475463867, 0.41172707080841064, 0.4279404282569885, 0.5427520871162415, 0.5784716606140137]"
874,2013-12-17,sell,152.4600067138672,3867.1989180900882,"[0.5718179941177368, 0.2189185619354248, 0.19593742489814758, 0.42155569791793823, 0.5497544407844543]"
875,2013-12-18,buy,147.97999572753906,2266.1307715461157,"[0.567172110080719, 0.24288132786750793, 0.3463713526725769, 0.4942874312400818, 0.6265953779220581]"
876,2013-12-19,sell,140.72000122070312,8257.452616444729,"[0.7484827041625977, 0.05597677826881409, 0.091677725315094, 0.3962455689907074, 0.6686190962791443]"
877,2013-12-20,sell,143.24000549316406,7420.222940429973,"[0.8062890768051147, 0.020659655332565308, 0.12591010332107544, 0.3568808436393738, 0.28166142106056213]"
878,2013-12-23,buy,143.5500030517578,9301.543353929002,"[0.8453680276870728, 0.29815465211868286, 0.359269917011261, 0.2273775041103363, 0.38225552439689636]"
879,2013-12-24,buy,151.41000366210938,9566.213617764024,"[0.6864073872566223, 0.6758623123168945, 0.5762956142425537, 0.07580146193504333, 0.635625958442688]"
880,2013-12-26,sell,155.5,1591.2141284306722,"[0.6048065423965454, 0.6068068146705627, 0.5114517211914062, 0.1573512852191925, 0.5328424572944641]"
881,2013-12-27,sell,151.1199951171875,7759.940445015485,"[0.5814982056617737, 0.30010342597961426, 0.28482475876808167, 0.3641868233680725, 0.5167012214660645]"
882,2013-12-30,sell,152.44000244140625,8606.946675398229,"[0.7385073900222778, 0.13615825772285461, 0.2223418951034546, 0.5250898003578186, 0.28386926651000977]"
883,2013-12-31,buy,150.42999267578125,6160.140665661998,"[0.7438644766807556, 0.2995518445968628, 0.28148651123046875, 0.33615055680274963, 0.4252910614013672]"
884,2014-01-02,buy,150.10000610351562,4315.339522919933,"[0.7089887857437134, 0.42576074600219727, 0.35435745120048523, 0.21265247464179993, 0.4978928864002228]"
885,2014-01-03,buy,149.55999755859375,4076.810994840632,"[0.7709951400756836, 0.5259012579917908, 0.40587109327316284, 0.359091579914093, 0.30507808923721313]"
886,2014-01-06,sell,147.0,4377.087932985492,"[0.8230624794960022, 0.33075693249702454, 0.38320380449295044, 0.24860170483589172, 0.3390432894229889]"
887,2014-01-07,buy,149.36000061035156,2392.42796052941,"[0.8610097169876099, 0.41961905360221863, 0.4305800497531891, 0.1492694616317749, 0.3849087059497833]"
888,2014-01-08,sell,151.27999877929688,4136.220501531795,"[0.7549172043800354, 0.16526076197624207, 0.36102473735809326, 0.1203438937664032, 0.39506465196609497]"
889,2014-01-09,buy,147.52999877929688,3716.1367263013854,"[0.7393221855163574, 0.38007330894470215, 0.434807687997818, 0.11736848950386047, 0.4618644714355469]"
890,2014-01-10,sell,145.72000122070312,3651.1750179839414,"[0.8132951855659485, 0.23959845304489136, 0.3787717819213867, 0.08240985870361328, 0.3637624979019165]"
891,2014-01-13,sell,139.33999633789062,1235.6217784493053,"[0.8047561049461365, 0.2205943465232849, 0.3353872299194336, 0.07634240388870239, 0.40788987278938293]"
892,2014-01-14,buy,161.27000427246094,2529.775129519288,"[0.8835274577140808, 0.31010901927948, 0.4106939136981964, 0.031636446714401245, 0.37832874059677124]"
893,2014-01-15,buy,164.1300048828125,13623.273490169262,"[0.37341180443763733, 0.8928753137588501, 0.8333799839019775, 0.5089024305343628, 0.5702487230300903]"
894,2014-01-16,sell,170.97000122070312,5150.064491706002,"[0.49958258867263794, 0.7944031357765198, 0.5308268070220947, 0.4430927336215973, 0.7396763563156128]"
895,2014-01-17,buy,170.00999450683594,7872.601065813214,"[0.26755690574645996, 0.7975423336029053, 0.80850750207901, 0.8486874103546143, 0.6090664863586426]"
896,2014-01-21,sell,176.67999267578125,5913.306355499106,"[0.4563153386116028, 0.6574041247367859, 0.5964164137840271, 0.6710618734359741, 0.8201447129249573]"
897,2014-01-22,buy,178.55999755859375,5185.639830003107,"[0.3028937578201294, 0.8513849973678589, 0.7883764505386353, 0.9394893050193787, 0.6929217576980591]"
898,2014-01-23,sell,181.5,1880.9374478839968,"[0.386606365442276, 0.8147417306900024, 0.6120845079421997, 0.8707578182220459, 0.6959259510040283]"
899,2014-01-24,sell,174.60000610351562,808.5345301904536,"[0.4479025900363922, 0.8324581384658813, 0.5789563059806824, 0.8546234369277954, 0.6493605375289917]"
900,2014-01-27,buy,169.6199951171875,3586.677242897336,"[0.7271138429641724, 0.7978218793869019, 0.6605825424194336, 0.7981877326965332, 0.5665320754051208]"
901,2014-01-28,sell,178.3800048828125,6798.873411864426,"[0.7046220302581787, 0.8531759977340698, 0.6947388052940369, 0.18704786896705627, 0.6266154646873474]"
902,2014-01-29,sell,175.22999572753906,14330.238316592511,"[0.2844545841217041, 0.13332250714302063, 0.8508642315864563, 0.12397387623786926, 0.15169396996498108]"
903,2014-01-30,sell,182.83999633789065,5860.82255611385,"[0.3581281900405884, 0.02735874056816101, 0.7258243560791016, 0.2071934938430786, 0.08251217007637024]"
904,2014-01-31,buy,181.41000366210935,11064.007455195564,"[0.3390023112297058, 0.16750359535217285, 0.8754047155380249, 0.06682556867599487, 0.49768728017807007]"
905,2014-02-03,buy,177.11000061035156,5526.221683623686,"[0.7227285504341125, 0.2455853521823883, 0.8666622638702393, 0.036319077014923096, 0.704370379447937]"
906,2014-02-04,sell,178.72999572753906,3699.3190449537765,"[0.8115286231040955, 0.31882989406585693, 0.8822586536407471, 0.050610363483428955, 0.4547104835510254]"
907,2014-02-05,buy,174.4199981689453,5776.932341554327,"[0.7899220585823059, 0.8135089874267578, 0.950364351272583, 0.11625483632087708, 0.584959864616394]"
908,2014-02-06,sell,178.3800048828125,1913.522352754525,"[0.7284454107284546, 0.8520705699920654, 0.9128230214118958, 0.17320287227630615, 0.4692182242870331]"
909,2014-02-07,sell,186.52999877929688,2458.2977651503716,"[0.5151084065437317, 0.9070209264755249, 0.8778883218765259, 0.16379141807556152, 0.5360927581787109]"
910,2014-02-10,sell,196.55999755859375,3811.514735323027,"[0.3272545635700226, 0.8971660137176514, 0.7695584297180176, 0.27427124977111816, 0.6652547121047974]"
911,2014-02-11,buy,196.6199951171875,4324.717079888638,"[0.3048276901245117, 0.9372624158859253, 0.6801635026931763, 0.6021977663040161, 0.6182571649551392]"
912,2014-02-12,sell,195.32000732421875,2682.649552616463,"[0.3271726071834564, 0.8782207369804382, 0.49106013774871826, 0.5234091877937317, 0.6892159581184387]"
913,2014-02-13,sell,199.6300048828125,2072.1682774471296,"[0.3855866491794586, 0.835432767868042, 0.5122843384742737, 0.39498236775398254, 0.6219419240951538]"
914,2014-02-14,sell,198.22999572753903,2512.809712018124,"[0.3466666638851166, 0.8314090967178345, 0.4205022156238556, 0.28155913949012756, 0.6664488315582275]"
915,2014-02-18,sell,203.6999969482422,4339.0346235081915,"[0.42206335067749023, 0.595405101776123, 0.40060657262802124, 0.1587519347667694, 0.6796989440917969]"
916,2014-02-19,buy,193.63999938964844,2286.7266594644243,"[0.44189098477363586, 0.6394646763801575, 0.3560100793838501, 0.2612057328224182, 0.6325547695159912]"
917,2014-02-20,sell,209.97000122070312,15601.51808095535,"[0.8897669315338135, 0.22467097640037537, 0.30631303787231445, 0.6029177308082581, 0.2355220913887024]"
918,2014-02-21,buy,209.6000061035156,5810.369270173699,"[0.6903759241104126, 0.2735567092895508, 0.2659752368927002, 0.7446337938308716, 0.4806058704853058]"
919,2014-02-24,sell,217.6499938964844,7036.855071783664,"[0.8698540329933167, 0.025568366050720215, 0.13525313138961792, 0.6865696907043457, 0.3745715916156769]"
920,2014-02-25,sell,248.0,5531.585546798531,"[0.6266990900039673, 0.02759048342704773, 0.17606952786445618, 0.6081225275993347, 0.5593960881233215]"
921,2014-02-26,buy,253.0,10244.813863692209,"[0.2182384431362152, 0.052240997552871704, 0.7425622940063477, 0.8729294538497925, 0.85285484790802]"
922,2014-02-27,sell,252.5399932861328,4392.935403779966,"[0.3744589686393738, 0.022585302591323853, 0.5111742615699768, 0.789366602897644, 0.8995441198348999]"
923,2014-02-28,buy,244.80999755859375,2625.545826738672,"[0.3574029803276062, 0.18624597787857056, 0.5615454912185669, 0.785594642162323, 0.9492084980010986]"
924,2014-03-03,buy,250.55999755859375,4474.716479773237,"[0.5288558602333069, 0.3368690311908722, 0.44042909145355225, 0.7909615635871887, 0.8853223323822021]"
925,2014-03-04,buy,254.83999633789065,4221.408778608357,"[0.520235538482666, 0.6220069527626038, 0.41948428750038147, 0.9114243984222412, 0.7516937255859375]"
926,2014-03-05,sell,252.66000366210935,3769.926300839332,"[0.5607464909553528, 0.598482072353363, 0.2675907015800476, 0.695984959602356, 0.7902035713195801]"
927,2014-03-06,buy,252.94000244140625,5964.742869333944,"[0.47739338874816895, 0.8574120998382568, 0.5041130185127258, 0.6677961349487305, 0.6451037526130676]"
928,2014-03-07,sell,246.2100067138672,2321.590446829137,"[0.5203602910041809, 0.8805819749832153, 0.5936673879623413, 0.6764864921569824, 0.47839948534965515]"
929,2014-03-10,sell,238.83999633789065,5241.647733432751,"[0.6895221471786499, 0.7817680835723877, 0.5626951456069946, 0.278011679649353, 0.48387399315834045]"
930,2014-03-11,sell,234.41000366210935,4307.737625121671,"[0.805223822593689, 0.6843273639678955, 0.44778528809547424, 0.0637420117855072, 0.500721275806427]"
931,2014-03-12,buy,241.4900054931641,2078.0841167764593,"[0.8900635838508606, 0.7368087768554688, 0.5462502241134644, 0.04673755168914795, 0.418463796377182]"
932,2014-03-13,buy,237.7899932861328,3157.59522429389,"[0.730004072189331, 0.7873077392578125, 0.7165096402168274, 0.06549784541130066, 0.4658278822898865]"
933,2014-03-14,sell,230.97000122070312,5294.308114325416,"[0.8482679128646851, 0.5014414191246033, 0.6465849876403809, 0.0738707184791565, 0.27577197551727295]"
934,2014-03-17,sell,233.97999572753903,5279.767952916529,"[0.847480058670044, 0.18130329251289368, 0.4976476728916168, 0.048429518938064575, 0.26319897174835205]"
935,2014-03-18,buy,240.0399932861328,7763.749127272193,"[0.7497591376304626, 0.5535770058631897, 0.5395854711532593, 0.04905116558074951, 0.4216439425945282]"
936,2014-03-19,buy,235.83999633789065,4078.264322253174,"[0.6216800212860107, 0.7262598276138306, 0.5320876240730286, 0.10873857140541077, 0.5061450600624084]"
937,2014-03-20,buy,234.91000366210935,2142.0122471706036,"[0.7021135091781616, 0.7537095546722412, 0.48708009719848633, 0.1330636441707611, 0.43955960869789124]"
938,2014-03-21,buy,228.88999938964844,932.2018278883282,"[0.7558660507202148, 0.7813549041748047, 0.515606164932251, 0.15794864296913147, 0.5247770547866821]"
939,2014-03-24,sell,220.1699981689453,2407.7548823261236,"[0.818602442741394, 0.7705761194229126, 0.6032796502113342, 0.11099493503570557, 0.41826003789901733]"
940,2014-03-25,buy,220.44000244140625,1658.9891079661936,"[0.8578349351882935, 0.7376484870910645, 0.6217465400695801, 0.02624213695526123, 0.5195932388305664]"
941,2014-03-26,buy,212.9600067138672,2048.6826303619728,"[0.8093221187591553, 0.7705309391021729, 0.7921732068061829, 0.022760093212127686, 0.5304808020591736]"
942,2014-03-27,sell,207.32000732421875,3600.0357050875773,"[0.9369074106216431, 0.6038833260536194, 0.7159351110458374, 0.041533589363098145, 0.34331029653549194]"
943,2014-03-28,sell,212.3699951171875,1581.4287370726774,"[0.9309595823287964, 0.47925347089767456, 0.682611346244812, 0.0409313440322876, 0.2968806028366089]"
944,2014-03-31,sell,208.4499969482422,3231.3663959861196,"[0.8497666120529175, 0.3248063325881958, 0.727601170539856, 0.08954843878746033, 0.22572118043899536]"
945,2014-04-01,sell,216.97000122070312,4252.378946737678,"[0.81404709815979, 0.2860398292541504, 0.4546450972557068, 0.06754323840141296, 0.2915658950805664]"
946,2014-04-02,buy,230.2899932861328,8539.685306398926,"[0.6038278937339783, 0.5022830963134766, 0.2902143597602844, 0.10718804597854614, 0.42929208278656006]"
947,2014-04-03,buy,225.3999938964844,6229.4457306549075,"[0.5400224328041077, 0.5482981204986572, 0.34247928857803345, 0.461167573928833, 0.5536645650863647]"
948,2014-04-04,sell,212.22999572753903,6957.841467444797,"[0.7100022435188293, 0.2557094097137451, 0.1623137891292572, 0.4522608518600464, 0.4757338762283325]"
949,2014-04-07,sell,207.52000427246097,8361.015416678336,"[0.8493338823318481, 0.06676098704338074, 0.18735536932945251, 0.3895418643951416, 0.20212793350219727]"
950,2014-04-08,buy,215.4600067138672,5428.890094917289,"[0.8852431774139404, 0.07041198015213013, 0.42259833216667175, 0.20186221599578857, 0.2294180989265442]"
951,2014-04-09,buy,216.92999267578125,4994.365148071457,"[0.8024259805679321, 0.19409272074699402, 0.5721375346183777, 0.2070728838443756, 0.3244823217391968]"
952,2014-04-10,buy,204.19000244140625,5704.166849935184,"[0.7012784481048584, 0.45061686635017395, 0.6883480548858643, 0.1469099223613739, 0.44737347960472107]"
953,2014-04-11,sell,203.77999877929688,12746.35071744913,"[0.8093122243881226, 0.06912162899971008, 0.3659624457359314, 0.29781198501586914, 0.13371330499649048]"
954,2014-04-14,buy,198.08999633789065,7048.1668281246575,"[0.760284423828125, 0.10700401663780212, 0.354998379945755, 0.6557227373123169, 0.07104381918907166]"
955,2014-04-15,buy,193.91000366210935,6198.342119938086,"[0.7795746326446533, 0.2723049223423004, 0.21970105171203613, 0.5279831886291504, 0.21364566683769226]"
956,2014-04-16,sell,199.11000061035156,8024.637186850159,"[0.4991600215435028, 0.17168459296226501, 0.1367669403553009, 0.7271928787231445, 0.042537420988082886]"
957,2014-04-17,buy,198.1199951171875,5552.326776535536,"[0.2862086892127991, 0.3596333861351013, 0.13503894209861755, 0.7486289739608765, 0.06071019172668457]"
958,2014-04-21,buy,204.3800048828125,2452.9879956245286,"[0.30619221925735474, 0.44246941804885864, 0.12657010555267334, 0.6941612958908081, 0.08600249886512756]"
959,2014-04-22,buy,218.63999938964844,6026.968875152044,"[0.3893696665763855, 0.6088160276412964, 0.16625428199768066, 0.5398417711257935, 0.28931325674057007]"
960,2014-04-23,buy,207.9900054931641,7077.846837048301,"[0.3060044050216675, 0.7115100622177124, 0.3951081335544586, 0.5703877210617065, 0.6136651635169983]"
961,2014-04-24,sell,207.86000061035156,9971.916245931125,"[0.6072157621383667, 0.28566038608551025, 0.11021530628204346, 0.338084876537323, 0.4689526855945587]"
962,2014-04-25,buy,199.8500061035156,13534.159048978418,"[0.3933693766593933, 0.8344314098358154, 0.4899083971977234, 0.20244422554969788, 0.7526545524597168]"
963,2014-04-28,buy,198.5099945068359,3217.21336155814,"[0.47782522439956665, 0.8510222434997559, 0.6689450740814209, 0.09933942556381226, 0.7035083770751953]"
